"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"660",898,"Casearia commersoniana",1456150837,5.98,-58.55,"gass84",17421155,264,76,78,568,316,219,97,262,271,271,256,2479,333,128,33,921,439,439,485
"661",899,"Casearia commersoniana",1097752825,-22.9544,-43.2281,"gass84,iddatunl",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"662",900,"Casearia commersoniana",1228575672,15.7422,-90.1792,"gass84",15398636,243,95,69,1358,309,172,137,252,241,256,222,3697,488,127,44,1363,401,828,587
"663",901,"Casearia commersoniana",1228347141,6,-77,"gass84",17420713,254,96,91,258,309,204,105,254,255,257,250,6800,666,374,18,1952,1209,1653,1817
"664",902,"Casearia commersoniana",1057522221,8.507188,-80.102665,"gass84",16893598,257,81,77,626,316,211,105,252,260,267,251,2466,478,7,72,1125,37,383,899
"665",903,"Casearia commersoniana",1098983030,5,-59,"",17628505,260,85,80,577,314,208,106,259,267,267,252,2793,435,85,44,1151,331,331,599
"666",904,"Casearia commersoniana",1097912871,-15.159747,-39.039072,"",21802104,242,67,62,1054,293,186,107,250,241,254,226,1677,156,109,9,455,371,437,424
"667",905,"Casearia commersoniana",1098983029,-10,-55,"",20739001,254,144,69,632,362,154,208,249,250,261,248,2302,382,9,70,1060,48,355,85
"668",906,"Casearia commersoniana",1228431373,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"669",907,"Casearia commersoniana",1228585118,-8,-37,"gass84",20324713,228,92,67,1571,300,164,136,238,220,243,204,584,149,8,91,353,28,82,78
"670",908,"Casearia commersoniana",1097197660,-22.5309,-43.0084,"gass84,iddatunl",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"671",910,"Casearia commersoniana",1095247749,-6.758055,-47.5725,"cdround,gass84",20065259,255,116,73,329,334,176,158,253,254,260,252,1639,264,14,68,774,58,191,123
"672",912,"Casearia commersoniana",1228580440,-22,-42.5,"gass84",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"673",915,"Casearia commersoniana",1144644617,4.79194,-58.97472,"gass84,rdativ",17663065,266,86,80,572,322,215,107,265,274,274,259,2422,397,72,48,1037,284,284,491
"674",916,"Casearia commersoniana",1144644607,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"675",918,"Casearia commersoniana",1228587407,-18,-44,"gass84",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"676",920,"Casearia commersoniana",1140012795,6.266667,-62.766667,"rdativ",17360574,254,96,84,448,315,201,114,249,253,260,249,2401,431,31,75,1266,114,340,1266
"677",922,"Casearia commersoniana",1097333939,-6.987642,-62.683954,"cdround,rdativ",20108096,265,100,73,455,335,199,136,260,264,271,260,2380,335,35,54,958,155,332,958
"678",923,"Casearia commersoniana",1228152957,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"679",924,"Casearia commersoniana",1228267527,19.3333,-96.6667,"gass84,iddatunl",14655440,238,118,62,2228,330,141,189,253,206,261,206,977,195,19,88,536,60,269,60
"680",926,"Casearia commersoniana",1140172359,4.183333,-52.4,"rdativ",17792823,256,87,75,411,320,204,116,255,261,261,251,3568,536,90,46,1324,339,339,1129
"681",927,"Casearia commersoniana",1141295150,4.5,-57.75,"rdativ",17732215,267,90,77,631,331,215,116,264,276,276,260,2252,360,59,51,1002,243,243,466
"682",928,"Casearia commersoniana",1440658010,-12.166667,-37.966667,"gass84",21188689,238,79,66,1407,300,181,119,234,249,253,218,1752,301,69,48,746,248,316,571
"683",933,"Casearia commersoniana",1141295171,9.591667,-72.898611,"rdativ",16669131,265,110,82,438,327,193,134,264,261,269,259,2502,378,41,50,954,193,712,208
"684",934,"Casearia commersoniana",1587329014,-6.937778,-47.382777,"cdround,gass84",20099823,258,115,73,363,338,181,157,256,259,263,255,1603,261,12,69,752,50,180,115
"685",936,"Casearia commersoniana",1141288057,8.266667,-72.166667,"rdativ",16945628,272,112,84,513,339,206,133,270,275,276,264,2382,297,136,27,813,419,566,600
"686",938,"Casearia commersoniana",1137990466,-8.5,-70,"rdativ",20427601,254,114,80,592,319,178,141,256,246,259,244,2239,314,39,55,888,146,522,224
"687",940,"Casearia commersoniana",1587328849,-15.968055,-42.603333,"gass84",21974818,205,125,70,1692,286,109,177,217,179,221,179,962,213,5,90,569,16,365,16
"688",941,"Casearia commersoniana",1090487625,-11.616667,-40.990833,"gass84",21067657,205,101,72,1479,274,134,140,216,200,219,182,738,98,23,39,264,92,238,139
"689",942,"Casearia commersoniana",1144644257,4.93333,-52.33333,"gass84,rdativ",17637305,265,77,74,543,325,222,103,262,273,273,259,3018,505,55,54,1256,226,226,890
"690",943,"Casearia commersoniana",1140499099,-5.5,-50,"rdativ",19806001,263,103,82,314,328,203,125,261,265,267,259,1942,339,21,71,937,89,191,822
"691",946,"Casearia commersoniana",1057450716,17.217668,-88.684767,"cudc,gass84",15087632,249,83,62,1576,310,178,132,262,244,265,228,2209,367,57,50,871,208,766,525
"692",950,"Casearia commersoniana",1095193608,-12.5,-41.26667,"gass84",21257730,234,112,75,1272,306,158,148,244,223,247,216,1038,152,23,52,420,91,375,115
"693",955,"Casearia commersoniana",1097028258,-2.997556,-60.102288,"cdround,rdativ",19278718,274,83,82,455,329,228,101,270,280,281,269,2205,290,69,44,838,242,301,823
"694",956,"Casearia commersoniana",1056521357,4.1337,-55.9156,"cdround,gass84",17801379,266,87,75,719,333,218,115,263,277,277,258,2480,399,47,50,1033,198,198,646
"695",958,"Casearia commersoniana",1439683229,4.716944,-73.306111,"cdround,cudc,gass84",17680001,237,100,84,566,302,183,119,231,241,244,229,4568,699,58,54,1905,321,361,1843
"696",960,"Casearia commersoniana",1090454054,-5,-43.1,"gass84",19702486,270,113,72,993,354,198,156,262,275,284,260,1560,339,8,91,922,34,118,456
"697",961,"Casearia commersoniana",1095192785,-16.5,-43.583333,"gass84",22087115,223,130,71,1607,304,122,182,235,200,237,199,954,220,2,97,590,7,377,13
"698",964,"Casearia commersoniana",1339115799,4.333333,-57.5,"rdativ",17766781,266,90,76,660,331,214,117,262,276,276,259,2257,355,53,52,1010,225,225,483
"699",965,"Casearia commersoniana",1141210018,7.366667,-59.7,"rdativ",17136008,264,76,79,517,316,220,96,262,260,270,257,2397,327,107,34,859,370,471,433
"700",966,"Casearia commersoniana",1095238859,-12.7975,-48.245833,"gass84",21318043,260,121,68,785,344,168,176,260,252,268,248,1434,272,2,88,766,9,143,19
"701",967,"Casearia commersoniana",1249230470,6.08275,-75.334567,"cdround",17403472,162,88,90,258,211,114,97,160,160,165,158,2220,268,80,33,720,293,630,595
"702",968,"Casearia commersoniana",1137890848,2.166667,-59.25,"rdativ",18207379,263,95,82,578,325,210,115,256,270,271,256,1674,337,53,72,888,164,186,774
"703",969,"Casearia commersoniana",1095202309,-16.6,-42.916666,"gass84",22104411,214,128,69,1745,298,115,183,226,188,231,188,964,214,6,90,563,19,380,19
"704",972,"Casearia commersoniana",1228557687,4.1006,-55.625,"gass84",17810026,267,87,76,679,333,220,113,263,277,277,259,2335,368,54,47,928,212,212,619
"705",976,"Casearia commersoniana",1228483480,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"706",977,"Casearia commersoniana",1439683222,2.226111,-72.548056,"cdround,cudc,gass84",18198419,278,93,69,1112,351,217,134,270,294,294,264,2457,349,28,49,965,218,218,956
"707",978,"Casearia commersoniana",1439683281,2.57167,-72.76111,"cudc,gass84",18129294,277,93,68,1152,352,216,136,269,293,293,262,2530,362,26,50,1002,212,212,991
"708",981,"Casearia commersoniana",1144644601,-10.77306,-53.08972,"gass84,rdativ",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"709",985,"Casearia commersoniana",1095200353,-13.466666,-48.383333,"gass84",21456279,254,111,68,752,332,170,162,254,247,262,242,1591,285,3,83,811,15,202,23
"710",987,"Casearia commersoniana",1095248021,-15.442222,-42.441388,"gass84",21862502,205,116,72,1501,279,118,161,215,182,218,182,840,181,4,87,486,16,317,23
"711",990,"Casearia commersoniana",1140012747,-9.333333,-69,"rdativ",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"712",991,"Casearia commersoniana",1319791432,6.04508,-59.0376,"gass84",17403864,260,76,78,616,312,215,97,258,268,268,252,2352,319,111,34,866,374,374,499
"713",993,"Casearia commersoniana",1140113512,4.55,-52.166667,"rdativ",17715068,249,83,76,474,311,202,109,247,255,255,244,3750,564,88,46,1437,354,358,1133
"714",994,"Casearia commersoniana",1090446721,-13.483333,-41.85,"gass84",21456436,197,119,71,1229,277,111,166,205,186,207,178,930,156,20,63,436,71,385,79
"715",995,"Casearia commersoniana",1090513519,-22.533333,-42.933333,"gass84",23331290,227,96,57,2258,309,141,168,254,197,256,197,1503,229,40,54,635,130,601,130
