"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"653",950,"Swartzia simplex",1259473609,8.466667,-77.583333,"cdround,gass84,iddatunl",16902299,249,75,84,384,295,206,89,251,250,254,244,1995,269,25,50,731,119,457,674
"654",951,"Swartzia simplex",1258688571,8,-77.5,"elnn,gass84,iddatunl",17005981,262,81,77,491,319,214,105,263,264,269,257,2403,303,25,50,871,143,510,716
"655",952,"Swartzia simplex",1259474119,9.224167,-79.95,"cdround,gass84,iddatunl",16746722,266,63,77,535,309,228,81,260,266,274,259,2938,461,43,54,1142,185,467,853
"656",953,"Swartzia simplex",1258550216,7.95,-77.4,"gass84,iddatunl",17014623,260,81,78,459,316,213,103,259,261,266,255,2521,324,24,49,902,151,295,777
"657",954,"Swartzia simplex",1258710618,8.0525,-78.15,"gass84,iddatunl",16988685,252,76,79,531,303,207,96,245,255,259,245,2221,346,12,63,944,71,334,944
"658",955,"Swartzia simplex",1259471375,8.116667,-77.283333,"cdround,gass84,iddatunl",16980066,215,84,84,361,268,168,100,211,216,220,211,2327,323,44,46,823,175,512,736
"659",956,"Swartzia simplex",1258739036,9.41666,-79.08333,"gass84,iddatunl",16712183,261,73,77,496,310,216,94,256,261,268,255,2456,391,21,57,983,128,386,549
"660",957,"Swartzia simplex",1259472677,8.72083,-78.70555,"elnn,gass84,iddatunl",16850432,265,77,78,433,318,220,98,260,268,271,260,2543,471,1,75,1215,17,433,1215
"661",959,"Swartzia simplex",1259473686,7.54861,-80.60138,"gass84,iddatunl",17092306,257,98,75,738,330,201,129,248,264,267,248,2240,393,6,71,1000,44,106,1000
"662",960,"Swartzia simplex",1259519195,10.21,-84.39,"gass84,iddatunl",16539255,169,89,78,534,228,115,113,169,171,175,162,2654,333,87,41,949,273,431,591
"663",962,"Swartzia simplex",1097119297,-14.1069915207267,-39.0142848699912,"cdrep",21586104,246,63,64,1039,295,198,97,241,241,259,232,2316,237,138,19,705,446,566,630
"664",963,"Swartzia simplex",1259473002,8.7,-78.15,"gass84,iddatunl",16859085,264,74,83,383,311,222,89,259,266,269,259,1778,299,5,69,791,44,306,791
"665",964,"Swartzia simplex",1260556862,8.166667,-77.683333,"cdround,gass84,iddatunl",16962776,267,77,81,487,317,222,95,261,268,274,261,1938,269,20,55,726,99,422,726
"666",965,"Swartzia simplex",1097066674,-8.756661,-67.389493,"",20479503,258,112,79,579,324,183,141,261,251,263,248,2044,306,23,59,859,108,501,179
"667",967,"Swartzia simplex",1098125047,-15.9545319822605,-39.5338182700265,"cdrep",21966252,238,79,65,1315,295,175,120,248,230,252,219,1139,156,63,27,383,223,290,240
"668",968,"Swartzia simplex",1259472347,8.601667,-82.423333,"cdround,gass84,iddatunl",16876262,254,93,73,705,320,194,126,250,247,264,245,3548,713,29,68,1657,183,599,443
"669",970,"Swartzia simplex",1097310165,-9.97824239230237,-67.8116845297752,"cdrep",20730053,261,106,73,766,328,184,144,264,256,267,250,1935,286,39,56,831,125,302,326
"670",971,"Swartzia simplex",1097581186,-18.996963,-40.10894,"",22596958,240,96,65,1539,313,167,146,252,219,260,219,1194,180,39,49,514,142,364,142
"671",975,"Swartzia simplex",1259473198,7.98055,-80.71,"gass84,iddatunl",17005903,268,103,72,647,345,203,142,262,270,278,261,1804,327,1,73,808,15,307,618
"672",976,"Swartzia simplex",1261500261,-7.176944,-76.7275,"cdround,gass84,iddatunl",20150959,266,121,85,498,333,192,141,266,259,272,259,1459,180,59,32,484,205,399,253
"673",977,"Swartzia simplex",1261501085,-6.93333,-76.8,"gass84",20099117,248,119,88,494,312,177,135,248,241,254,241,1324,172,64,29,440,200,350,200
"674",978,"Swartzia simplex",1259471818,7.583333,-78.183333,"cdround,gass84,iddatunl",17092364,257,74,74,452,311,211,100,251,261,263,251,3865,681,8,68,1706,63,160,1706
"675",979,"Swartzia simplex",1259472579,7.504444,-81.693889,"cdround,gass84,iddatunl",17100920,259,99,72,638,334,197,137,251,263,267,251,3329,617,19,72,1637,88,201,1194
"676",981,"Swartzia simplex",1259474222,8.39888,-79.10694,"elnn,gass84,iddatunl",16919542,268,81,77,522,324,219,105,264,270,275,262,2158,513,0,80,1019,13,300,1017
"677",983,"Swartzia simplex",1422288883,19.502044,-104.550403,"cdround,elmms,gass84",14612051,256,138,70,1586,347,151,196,269,242,274,235,1281,338,3,112,895,16,702,63
"678",984,"Swartzia simplex",1260804021,8.88972,-78.75138,"gass84,iddatunl",16815870,258,78,78,413,310,211,99,253,260,264,253,2577,503,9,72,1198,43,436,967
"679",986,"Swartzia simplex",1422272726,20.621078,-105.232656,"cdround,gass84",14387395,254,129,69,2258,335,150,185,279,230,279,224,1360,341,3,116,978,17,978,39
"680",987,"Swartzia simplex",1259473871,7.9,-77.4,"gass84,iddatunl",17023263,260,82,78,463,317,212,105,260,262,266,255,2582,336,23,50,928,151,296,804
"681",988,"Swartzia simplex",1259473766,7.866667,-77.333333,"cdround,gass84,iddatunl",17031905,256,82,78,433,313,209,104,256,258,262,252,2623,339,29,49,928,163,307,817
"682",989,"Swartzia simplex",1259475090,8.383333,-77.783333,"cdround,gass84,iddatunl",16919574,265,75,84,438,312,223,89,260,267,272,260,1816,254,12,57,689,82,383,689
"683",990,"Swartzia simplex",1421039315,19.770833,-104.369444,"cdround,elmms,gass84",14560216,232,148,67,1772,339,119,220,243,222,251,206,828,183,5,98,511,20,331,54
"684",991,"Swartzia simplex",1097164772,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"685",992,"Swartzia simplex",1422267054,17.366067,-99.471503,"cdround,gass84",15061453,234,138,72,1174,327,137,190,235,236,249,218,1277,286,2,109,829,16,289,22
"686",993,"Swartzia simplex",1418973374,15.888611,-93.653611,"cdround,elmms,gass84,gdativ",15363993,267,127,74,953,352,181,171,267,256,280,255,1876,427,3,100,1053,13,245,31
"687",994,"Swartzia simplex",1259471130,8.35,-77.366667,"cdround,gass84,iddatunl",16928224,211,81,83,360,261,164,97,207,212,216,206,2099,291,43,46,745,159,466,662
"688",995,"Swartzia simplex",1259471207,8.62361,-80.10833,"gass84,iddatunl",16876318,234,81,77,624,292,187,105,229,236,243,227,2808,585,5,77,1339,42,402,1021
"689",996,"Swartzia simplex",1259472334,8.25805,-79.11166,"elnn,gass84,iddatunl",16945462,266,81,77,538,322,218,104,260,269,274,260,2092,487,0,79,986,13,284,835
"690",997,"Swartzia simplex",1422254630,21.539439,-105.285281,"cdround,gass84",14197314,255,113,60,2949,336,149,187,288,238,288,216,1570,447,1,127,1226,13,1226,38
"691",998,"Swartzia simplex",1228599726,3.75,-76.5,"gass84,iddatunl",17887285,193,106,91,265,252,136,116,195,193,196,189,1318,191,57,39,440,204,357,425
"692",999,"Swartzia simplex",1228273191,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"693",1000,"Swartzia simplex",1258550221,14.534167,-91.227222,"cdround,gass84,iddatunl",15649171,229,106,83,569,289,162,127,229,222,235,222,3622,669,27,77,1649,133,1183,234
"694",1002,"Swartzia simplex",1422249806,18.598611,-103.504169,"cdround,elmms,gass84",14802156,248,124,71,1428,323,149,174,261,233,263,228,988,252,2,105,648,10,533,33
"695",1003,"Swartzia simplex",1259474709,8.4225,-79.10805,"elnn,gass84,iddatunl",16910902,269,81,77,532,325,220,105,265,272,276,262,2139,507,0,79,1008,13,301,854
"696",1004,"Swartzia simplex",912162040,18.6,-103.5,"gass84",14802157,249,124,70,1396,325,150,175,262,235,264,229,923,234,1,105,601,8,497,35
"697",1006,"Swartzia simplex",1259472599,9.372222,-83.653333,"cdround,gass84,iddatunl",16720713,230,123,82,576,309,160,149,228,230,238,223,2938,504,23,66,1324,109,553,395
"698",1008,"Swartzia simplex",1259472620,9.245,-82.383333,"cdround,gass84,iddatunl",16746663,248,80,80,542,295,195,100,251,241,253,239,2922,344,120,28,950,425,792,526
"699",1010,"Swartzia simplex",1259472754,8.965278,-79.583333,"cdround,elnn,gass84,iddatunl",16798571,270,79,75,530,326,222,104,264,271,277,264,1865,296,12,60,758,73,308,670
"700",1011,"Swartzia simplex",1422196324,17.165811,-100.566897,"cdround,elmms,gass84",15104627,286,114,80,697,354,213,141,291,281,294,276,1050,315,1,114,696,5,390,25
"701",1012,"Swartzia simplex",1259473358,8.9,-79.58333,"gass84,iddatunl",16815851,270,79,76,485,326,223,103,265,272,277,265,1787,301,11,62,751,67,290,751
"702",1013,"Swartzia simplex",1422112058,18.756939,-103.3675,"cdround,elmms,gass84",14767600,247,127,68,1401,332,147,185,257,237,262,227,945,208,2,103,597,10,372,42
"703",1014,"Swartzia simplex",1259474951,15.72444,-86.76722,"gass84,iddatunl",15398718,251,106,72,1407,324,177,147,239,259,265,230,2291,312,79,37,859,275,347,650
"704",1015,"Swartzia simplex",1259471355,15.74305,-86.79472,"gass84,iddatunl",15398717,256,105,71,1393,328,182,146,245,263,270,236,2377,322,76,39,924,301,407,738
"705",1016,"Swartzia simplex",1259472741,17.97,-101.6,"gass84,iddatunl",14931802,256,137,74,973,345,161,184,261,250,267,242,1113,307,1,113,736,8,405,37
"706",1019,"Swartzia simplex",1259473742,8.1,-77.6,"gass84,iddatunl",16980058,267,78,78,560,320,220,100,269,268,274,260,2031,297,32,52,772,123,483,574
"707",1020,"Swartzia simplex",1259474856,15.3333,-92.6333,"gass84,iddatunl",15484977,267,145,79,833,359,176,183,265,259,280,257,3371,633,11,89,1717,35,460,126
"708",1021,"Swartzia simplex",1259473434,10.22,-83.48,"gass84,iddatunl",16539277,261,86,81,655,315,210,105,252,265,270,252,3670,456,165,32,1208,590,654,1208
"709",1022,"Swartzia simplex",1259471202,16,-89.11666,"gass84,iddatunl",15346822,253,72,62,1524,308,193,115,265,248,268,231,3846,934,99,75,2020,318,1717,393
"710",1024,"Swartzia simplex",1259474277,9.275,-79.60833,"gass84,iddatunl",16738090,260,71,73,716,312,215,97,254,259,270,251,2597,353,21,57,981,110,388,616
"711",1025,"Swartzia simplex",1259473947,9.2975,-79.59388,"gass84,iddatunl",16729450,258,70,72,758,310,214,96,251,258,269,249,2774,388,29,54,1027,147,423,714
"712",1026,"Swartzia simplex",1051223638,-7.5,-70.25,"gass84",20220235,258,108,82,484,320,189,131,260,252,263,250,2482,331,51,49,957,206,604,288
"713",1027,"Swartzia simplex",1259471942,16.15,-88.916667,"cdround,gass84,iddatunl",15312266,248,69,62,1424,300,190,110,260,244,262,227,3412,713,80,69,1723,262,1373,405
"714",1031,"Swartzia simplex",1228535757,-7,-76.8333,"gass84,iddatunl",20116397,247,120,87,483,312,175,137,247,239,252,239,1396,174,69,29,458,214,360,214
"715",1032,"Swartzia simplex",1259473276,9.27055,-79.9175,"gass84,iddatunl",16738082,266,62,77,517,308,228,80,261,265,273,260,3097,498,46,54,1200,195,489,907
"716",1033,"Swartzia simplex",1097768742,8.5158,-80.3528,"rdatm",16893592,269,82,76,659,328,221,107,262,270,278,261,1856,315,12,63,793,66,277,682
"717",1034,"Swartzia simplex",1259473482,16.85,-99.9167,"gass84,iddatunl",15165122,278,110,81,722,342,207,135,284,272,286,268,1188,288,2,111,773,7,473,20
"718",1035,"Swartzia simplex",1259472927,14.536944,-91.501111,"cdround,gass84,iddatunl",15649164,262,110,77,650,332,190,142,260,255,270,253,3044,535,10,81,1470,46,520,152
"719",1036,"Swartzia simplex",1056556974,-9.163761,-74.375627,"gass84",20557095,265,112,80,474,333,193,140,268,258,269,257,1720,242,59,41,613,198,595,237
"720",1037,"Swartzia simplex",1228278692,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"721",1039,"Swartzia simplex",1262201689,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"722",1040,"Swartzia simplex",1262201686,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"723",1042,"Swartzia simplex",1090418130,-17.55,-39.2,"gass84",22303220,244,74,62,1353,305,187,118,249,261,261,226,1145,155,52,27,368,210,210,268
"724",1043,"Swartzia simplex",1097876566,19.119167,-104.335278,"cdround,gass84,rdativ",14698456,266,112,70,1591,334,176,158,283,246,284,245,969,278,2,113,657,11,488,33
"725",1045,"Swartzia simplex",1262201692,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"726",1046,"Swartzia simplex",1090476022,-15.166667,-39.583333,"gass84",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"727",1048,"Swartzia simplex",1095251773,-9.245,-64.621944,"gass84",20574610,262,105,76,577,330,192,138,262,259,269,255,1969,283,27,58,819,102,298,167
"728",1051,"Swartzia simplex",1087724800,7.186944,-76.486472,"cdround,rdativ",17170165,265,96,84,395,326,212,114,262,269,271,261,4310,522,116,40,1498,388,580,1431
"729",1053,"Swartzia simplex",1090450579,-14.416667,-39.016667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"730",1054,"Swartzia simplex",142934063,20.299999,-105.32,"cdround,gass84,rdativ",14447873,232,137,69,1944,318,122,196,251,212,253,205,1708,436,4,116,1231,23,989,45
"731",1056,"Swartzia simplex",1258657028,-11.13116,-67.721397,"gass84,iddatunl",20971975,261,107,70,901,332,180,152,265,249,269,246,1769,267,33,56,756,116,443,154
"732",1057,"Swartzia simplex",1260638614,8.116667,-77.733333,"cdround,elnn,gass84,iddatunl",16980055,269,77,78,492,320,222,98,263,269,276,263,2030,294,19,56,799,93,412,670
"733",1060,"Swartzia simplex",1095251724,-9.248611,-64.636666,"cdround,gass84",20574609,262,105,76,577,330,192,138,262,259,269,255,1960,281,27,58,813,102,297,166
"734",1061,"Swartzia simplex",1097361698,-14.4231,-39.0617,"rdativ",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"735",1064,"Swartzia simplex",1228574114,-22,-42.5,"gass84,iddatunl",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"736",1067,"Swartzia simplex",1228371240,23,-102,"gass84",13894993,171,184,68,2706,302,33,269,191,163,201,133,361,64,5,72,183,22,145,36
"737",1071,"Swartzia simplex",1421862146,15.9258052186421,-92.5082692727354,"cdrep,cdround,elmms,rdativ",15355380,235,145,72,1299,332,131,201,240,217,250,217,1710,356,5,95,956,21,483,54
"738",1072,"Swartzia simplex",1144773708,7.78139,-77.84528,"gass84,rdativ",17049172,258,77,77,557,310,211,99,250,260,265,250,3148,484,30,60,1275,105,509,1275
"739",1073,"Swartzia simplex",1262201720,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"740",1075,"Swartzia simplex",1095239929,-21.919444,-42.811666,"gass84,txmatfuz",23210333,223,118,61,2313,314,121,193,250,192,251,192,1395,270,19,73,694,67,591,67
"741",1076,"Swartzia simplex",1098006822,-10.32,-67.57,"gass84,iddatunl",20799179,260,106,73,766,328,183,145,263,252,267,248,1889,277,34,56,801,115,465,174
"742",1079,"Swartzia simplex",1055812377,17.217668,-88.684767,"cudc,gass84,txmathi",15087632,249,83,62,1576,310,178,132,262,244,265,228,2209,367,57,50,871,208,766,525
"743",1080,"Swartzia simplex",1228359444,10.5,-61.25,"gass84",16487971,257,87,79,634,309,200,109,260,253,262,247,2267,296,68,46,854,211,482,401
"744",1081,"Swartzia simplex",1144773721,-10.77306,-53.08972,"gass84,rdativ",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"745",1082,"Swartzia simplex",1090484106,-14.333333,-39.083333,"gass84",21629303,242,62,64,978,291,195,96,236,238,254,229,2101,218,126,19,634,404,518,623
